1.482000000000000000e+03,1.061600000000000000e+04,2.410000000000000000e+02,1.987000000000000000e+03,1.055400000000000000e+04,1.462000000000000000e+03,2.186000000000000000e+03,7.148000000000000000e+03,8.000000000000000000e+00,1.586000000000000000e+03,5.640000000000000000e+02,2.981000000000000000e+03,1.098000000000000000e+03,6.100000000000000000e+02,5.600000000000000000e+01,6.066000000000000000e+03,3.032000000000000000e+03,1.979000000000000000e+03,5.610000000000000000e+02,7.450000000000000000e+02,4.861000000000000000e+03,8.278000000000000000e+03,5.289000000000000000e+03,2.819000000000000000e+03,1.737000000000000000e+03,6.917000000000000000e+03,2.860000000000000000e+03,2.910000000000000000e+02,9.072000000000000000e+03,1.833000000000000000e+03,4.713000000000000000e+03,5.478000000000000000e+03,8.980000000000000000e+03,1.660000000000000000e+03,7.400000000000000000e+01,1.023000000000000000e+03,2.767000000000000000e+03,9.115000000000000000e+03,4.290000000000000000e+02,2.874000000000000000e+03,6.700000000000000000e+01,6.914000000000000000e+03,1.008800000000000000e+04,8.471000000000000000e+03,9.740000000000000000e+03,8.146000000000000000e+03,8.659000000000000000e+03,9.790000000000000000e+03,1.000000000000000000e+01,1.883000000000000000e+03,1.379000000000000000e+03,1.305000000000000000e+03,9.697000000000000000e+03,5.900000000000000000e+01,2.400000000000000000e+01,9.698000000000000000e+03,7.862000000000000000e+03,8.240000000000000000e+03,7.916000000000000000e+03,9.260000000000000000e+03,6.521000000000000000e+03,2.490000000000000000e+02,5.069000000000000000e+03,4.672000000000000000e+03,2.499000000000000000e+03,1.756000000000000000e+03,1.031000000000000000e+03,8.953000000000000000e+03,7.391000000000000000e+03,7.834000000000000000e+03,1.064400000000000000e+04,7.950000000000000000e+02,2.051000000000000000e+03,9.531000000000000000e+03,1.738000000000000000e+03,8.900000000000000000e+01,8.339000000000000000e+03,1.911000000000000000e+03,1.035700000000000000e+04,2.324000000000000000e+03,4.700000000000000000e+02,1.083100000000000000e+04,6.870000000000000000e+03,8.042000000000000000e+03,1.380000000000000000e+02,2.267000000000000000e+03,1.963000000000000000e+03,8.957000000000000000e+03,2.202000000000000000e+03,5.354000000000000000e+03,7.279000000000000000e+03,9.780000000000000000e+03,1.535000000000000000e+03,7.079000000000000000e+03,1.834000000000000000e+03,8.834000000000000000e+03,8.886000000000000000e+03,3.990000000000000000e+02,5.407000000000000000e+03,1.985000000000000000e+03,8.720000000000000000e+03,1.947000000000000000e+03,9.420000000000000000e+03,3.250000000000000000e+02,8.440000000000000000e+03,2.903000000000000000e+03,1.932000000000000000e+03,1.250000000000000000e+02,6.548000000000000000e+03,7.228000000000000000e+03,5.790000000000000000e+02,2.458000000000000000e+03,7.907000000000000000e+03,8.369000000000000000e+03,6.033000000000000000e+03,8.140000000000000000e+02,7.271000000000000000e+03,8.426000000000000000e+03,5.042000000000000000e+03,9.905000000000000000e+03,5.002000000000000000e+03,9.628000000000000000e+03,9.980000000000000000e+03,1.114300000000000000e+04,1.021600000000000000e+04,1.750000000000000000e+02,3.458000000000000000e+03,7.865000000000000000e+03,5.585000000000000000e+03,9.955000000000000000e+03,7.269000000000000000e+03,1.073700000000000000e+04,5.396000000000000000e+03,9.515000000000000000e+03,8.586000000000000000e+03,7.864000000000000000e+03,5.055000000000000000e+03,9.440000000000000000e+02,1.821000000000000000e+03,1.200000000000000000e+02,7.859000000000000000e+03,1.922000000000000000e+03,2.048000000000000000e+03,2.280000000000000000e+02,3.219000000000000000e+03,9.042000000000000000e+03,8.961000000000000000e+03,3.709000000000000000e+03,3.860000000000000000e+02,5.660000000000000000e+02,6.993000000000000000e+03,2.041000000000000000e+03,7.434000000000000000e+03,4.064000000000000000e+03,1.087900000000000000e+04,1.085600000000000000e+04,7.475000000000000000e+03,5.019000000000000000e+03,1.030600000000000000e+04,9.807000000000000000e+03,5.011000000000000000e+03,6.994000000000000000e+03,1.786000000000000000e+03,8.725000000000000000e+03,3.115000000000000000e+03,5.361000000000000000e+03,7.522000000000000000e+03,8.973000000000000000e+03,5.650000000000000000e+02,1.725000000000000000e+03,4.788000000000000000e+03,3.030000000000000000e+03,1.728000000000000000e+03,2.075000000000000000e+03,1.015300000000000000e+04,4.498000000000000000e+03,1.402000000000000000e+03,7.529000000000000000e+03,9.084000000000000000e+03,8.092000000000000000e+03,1.953000000000000000e+03,4.999000000000000000e+03,1.159000000000000000e+03,6.872000000000000000e+03,8.220000000000000000e+02,4.925000000000000000e+03,5.210000000000000000e+03,3.302000000000000000e+03,4.510000000000000000e+02,3.810000000000000000e+02,4.340000000000000000e+02,6.044000000000000000e+03,6.990000000000000000e+02,3.900000000000000000e+03,1.045900000000000000e+04,8.460000000000000000e+03,5.642000000000000000e+03,8.541000000000000000e+03,8.263000000000000000e+03,8.232000000000000000e+03,3.492000000000000000e+03,6.695000000000000000e+03,8.890000000000000000e+02,1.888000000000000000e+03,1.986000000000000000e+03,4.841000000000000000e+03,9.101000000000000000e+03,9.583000000000000000e+03,3.140000000000000000e+03,1.057000000000000000e+03,1.519000000000000000e+03,1.552000000000000000e+03,9.003000000000000000e+03,8.012000000000000000e+03,6.700000000000000000e+03,1.074000000000000000e+04,9.502000000000000000e+03,5.356000000000000000e+03,3.305000000000000000e+03,1.034800000000000000e+04,2.872000000000000000e+03,7.720000000000000000e+02,5.920000000000000000e+02,3.429000000000000000e+03,9.461000000000000000e+03,7.517000000000000000e+03,2.005000000000000000e+03,1.467000000000000000e+03,6.881000000000000000e+03,1.061400000000000000e+04,7.489000000000000000e+03,2.118000000000000000e+03,1.280000000000000000e+02,4.978000000000000000e+03,4.391000000000000000e+03,5.414000000000000000e+03,1.049800000000000000e+04,2.780000000000000000e+02,1.042000000000000000e+04,7.701000000000000000e+03,3.496000000000000000e+03,1.425000000000000000e+03,8.949000000000000000e+03,3.597000000000000000e+03,6.633000000000000000e+03,1.068500000000000000e+04,1.018900000000000000e+04,3.341000000000000000e+03,3.127000000000000000e+03,3.770000000000000000e+02
2.664000000000000000e+03,5.396000000000000000e+03,7.517000000000000000e+03,3.280000000000000000e+02,1.467000000000000000e+03,7.525000000000000000e+03,9.726000000000000000e+03,1.031000000000000000e+03,1.129500000000000000e+04,5.022000000000000000e+03,1.740000000000000000e+03,1.922000000000000000e+03,1.326000000000000000e+03,1.985000000000000000e+03,9.003000000000000000e+03,1.800000000000000000e+03,4.941000000000000000e+03,1.038200000000000000e+04,1.129400000000000000e+04,8.001000000000000000e+03,3.138000000000000000e+03,5.940000000000000000e+02,4.340000000000000000e+02,8.961000000000000000e+03,5.720000000000000000e+02,1.380000000000000000e+02,1.244000000000000000e+03,3.709000000000000000e+03,8.900000000000000000e+01,1.923000000000000000e+03,3.219000000000000000e+03,9.971000000000000000e+03,1.101600000000000000e+04,1.126000000000000000e+03,3.206000000000000000e+03,4.943000000000000000e+03,7.486000000000000000e+03,6.447000000000000000e+03,9.420000000000000000e+03,2.764000000000000000e+03,4.667000000000000000e+03,8.000000000000000000e+00,8.278000000000000000e+03,2.493000000000000000e+03,9.883000000000000000e+03,1.260000000000000000e+02,4.861000000000000000e+03,2.328000000000000000e+03,2.830000000000000000e+02,3.634000000000000000e+03,6.066000000000000000e+03,1.987000000000000000e+03,1.963000000000000000e+03,5.011000000000000000e+03,3.032000000000000000e+03,5.016000000000000000e+03,4.300000000000000000e+02,2.860000000000000000e+03,1.018900000000000000e+04,1.425000000000000000e+03,1.057300000000000000e+04,7.122000000000000000e+03,2.620000000000000000e+02,1.253000000000000000e+03,7.164000000000000000e+03,5.619000000000000000e+03,9.759000000000000000e+03,3.900000000000000000e+03,2.819000000000000000e+03,1.738000000000000000e+03,7.916000000000000000e+03,4.674000000000000000e+03,3.600000000000000000e+01,2.510000000000000000e+03,2.489000000000000000e+03,1.926000000000000000e+03,4.400000000000000000e+01,8.220000000000000000e+02,4.200000000000000000e+02,1.457000000000000000e+03,3.153000000000000000e+03,7.022000000000000000e+03,8.871000000000000000e+03,1.130000000000000000e+04,1.640000000000000000e+02,3.100000000000000000e+03,1.136400000000000000e+04,7.020000000000000000e+03,2.410000000000000000e+02,4.064000000000000000e+03,8.660000000000000000e+03,4.992000000000000000e+03,5.469000000000000000e+03,1.705000000000000000e+03,1.904000000000000000e+03,2.780000000000000000e+02,1.047300000000000000e+04,4.862000000000000000e+03,2.289000000000000000e+03,8.095000000000000000e+03,2.186000000000000000e+03,7.017000000000000000e+03,3.768000000000000000e+03,8.554000000000000000e+03,1.002900000000000000e+04,2.340000000000000000e+02,1.055500000000000000e+04,5.020000000000000000e+03,3.229000000000000000e+03,9.469000000000000000e+03,2.501000000000000000e+03,4.788000000000000000e+03,5.087000000000000000e+03,7.516000000000000000e+03,8.637000000000000000e+03,3.168000000000000000e+03,4.764000000000000000e+03,3.945000000000000000e+03,8.240000000000000000e+03,3.590000000000000000e+02,3.813000000000000000e+03,7.518000000000000000e+03,4.920000000000000000e+03,5.883000000000000000e+03,1.420000000000000000e+02,2.202000000000000000e+03,5.900000000000000000e+01,1.012500000000000000e+04,1.883000000000000000e+03,1.818000000000000000e+03,2.944000000000000000e+03,1.049900000000000000e+04,6.822000000000000000e+03,9.273000000000000000e+03,3.577000000000000000e+03,5.021000000000000000e+03,1.750000000000000000e+03,1.811000000000000000e+03,1.104200000000000000e+04,3.200000000000000000e+03,1.088800000000000000e+04,6.575000000000000000e+03,1.750000000000000000e+02,7.464000000000000000e+03,2.261000000000000000e+03,1.360000000000000000e+02,1.979000000000000000e+03,1.332000000000000000e+03,1.110400000000000000e+04,7.064000000000000000e+03,4.391000000000000000e+03,1.339000000000000000e+03,7.009000000000000000e+03,1.028000000000000000e+03,1.057000000000000000e+03,4.227000000000000000e+03,2.212000000000000000e+03,7.877000000000000000e+03,4.963000000000000000e+03,9.939000000000000000e+03,1.975000000000000000e+03,1.059800000000000000e+04,1.340000000000000000e+03,8.138000000000000000e+03,9.854000000000000000e+03,7.008000000000000000e+03,1.532000000000000000e+03,7.014000000000000000e+03,5.764000000000000000e+03,4.030000000000000000e+02,1.043100000000000000e+04,6.569000000000000000e+03,4.016000000000000000e+03,3.373000000000000000e+03,3.340000000000000000e+03,4.699000000000000000e+03,9.102000000000000000e+03,4.730000000000000000e+02,9.484000000000000000e+03,1.056700000000000000e+04,7.862000000000000000e+03,6.433000000000000000e+03,1.120000000000000000e+02,9.290000000000000000e+02,1.449000000000000000e+03,2.355000000000000000e+03,6.559000000000000000e+03,1.126400000000000000e+04,2.810000000000000000e+02,7.019000000000000000e+03,7.012000000000000000e+03,2.014000000000000000e+03,3.901000000000000000e+03,2.524000000000000000e+03,1.034800000000000000e+04,3.758000000000000000e+03,5.600000000000000000e+01,8.727000000000000000e+03,1.994000000000000000e+03,4.257000000000000000e+03,7.217000000000000000e+03,2.348000000000000000e+03,1.495000000000000000e+03,7.066000000000000000e+03,9.427000000000000000e+03,3.127000000000000000e+03,3.770000000000000000e+02,8.905000000000000000e+03,7.720000000000000000e+02,6.033000000000000000e+03,3.388000000000000000e+03,5.078000000000000000e+03,6.902000000000000000e+03,5.042000000000000000e+03,1.043600000000000000e+04,3.672000000000000000e+03,2.043000000000000000e+03,3.259000000000000000e+03,9.115000000000000000e+03,4.544000000000000000e+03,1.371000000000000000e+03,8.006000000000000000e+03,1.036200000000000000e+04,4.474000000000000000e+03,8.787000000000000000e+03,1.803000000000000000e+03,7.861000000000000000e+03,1.049800000000000000e+04,9.720000000000000000e+03,1.921000000000000000e+03,4.866000000000000000e+03,4.403000000000000000e+03,2.959000000000000000e+03,8.022000000000000000e+03,4.993000000000000000e+03,3.380000000000000000e+03,1.086200000000000000e+04,3.317000000000000000e+03,4.599000000000000000e+03,9.905000000000000000e+03,3.700000000000000000e+01,6.557000000000000000e+03,4.538000000000000000e+03,3.630000000000000000e+02,1.481000000000000000e+03,1.098000000000000000e+03,1.932000000000000000e+03,8.024000000000000000e+03,7.153000000000000000e+03,1.122600000000000000e+04
1.103800000000000000e+04,3.363000000000000000e+03,4.360000000000000000e+02,1.707000000000000000e+03,7.518000000000000000e+03,1.332000000000000000e+03,7.103000000000000000e+03,2.355000000000000000e+03,1.227000000000000000e+03,4.920000000000000000e+03,7.022000000000000000e+03,3.369000000000000000e+03,4.992000000000000000e+03,1.926000000000000000e+03,1.120000000000000000e+02,1.396000000000000000e+03,7.280000000000000000e+02,1.457000000000000000e+03,7.014000000000000000e+03,6.902000000000000000e+03,9.650000000000000000e+03,7.002000000000000000e+03,1.136400000000000000e+04,1.066800000000000000e+04,2.205000000000000000e+03,3.373000000000000000e+03,2.640000000000000000e+02,3.353000000000000000e+03,1.126400000000000000e+04,1.924000000000000000e+03,4.941000000000000000e+03,7.011000000000000000e+03,4.993000000000000000e+03,7.066000000000000000e+03,1.755000000000000000e+03,4.200000000000000000e+02,3.689000000000000000e+03,1.126000000000000000e+03,1.066000000000000000e+04,4.914000000000000000e+03,3.351000000000000000e+03,7.007000000000000000e+03,8.246000000000000000e+03,1.069600000000000000e+04,7.464000000000000000e+03,1.740000000000000000e+03,5.016000000000000000e+03,1.002900000000000000e+04,1.033100000000000000e+04,2.226000000000000000e+03,3.376000000000000000e+03,8.787000000000000000e+03,3.193000000000000000e+03,4.943000000000000000e+03,1.069000000000000000e+04,1.980000000000000000e+02,1.102700000000000000e+04,5.280000000000000000e+02,1.532000000000000000e+03,3.690000000000000000e+02,1.055000000000000000e+03,1.057300000000000000e+04,8.143000000000000000e+03,2.180000000000000000e+03,2.097000000000000000e+03,3.280000000000000000e+02,1.086200000000000000e+04,1.306000000000000000e+03,4.764000000000000000e+03,1.044000000000000000e+03,1.093400000000000000e+04,7.021000000000000000e+03,4.667000000000000000e+03,1.109700000000000000e+04,5.730000000000000000e+02,7.017000000000000000e+03,1.008900000000000000e+04,1.921000000000000000e+03,4.963000000000000000e+03,2.810000000000000000e+02,4.149000000000000000e+03,3.100000000000000000e+03,7.516000000000000000e+03,8.996000000000000000e+03,1.066900000000000000e+04,2.510000000000000000e+03,1.110400000000000000e+04,3.758000000000000000e+03,4.531000000000000000e+03,1.129400000000000000e+04,5.620000000000000000e+02,4.102000000000000000e+03,1.674000000000000000e+03,8.839000000000000000e+03,3.360000000000000000e+03,1.800000000000000000e+03,8.270000000000000000e+02,5.766000000000000000e+03,1.923000000000000000e+03,1.340000000000000000e+03,1.130000000000000000e+04,1.244000000000000000e+03,2.563000000000000000e+03,4.740000000000000000e+03,2.000000000000000000e+03,3.300000000000000000e+01,2.944000000000000000e+03,2.212000000000000000e+03,9.726000000000000000e+03,3.378000000000000000e+03,6.017000000000000000e+03,7.020000000000000000e+03,2.511000000000000000e+03,7.008000000000000000e+03,7.240000000000000000e+02,3.153000000000000000e+03,2.830000000000000000e+02,7.001000000000000000e+03,2.818000000000000000e+03,2.662000000000000000e+03,7.091000000000000000e+03,1.446000000000000000e+03,3.357000000000000000e+03,2.295000000000000000e+03,6.150000000000000000e+03,2.493000000000000000e+03,8.592000000000000000e+03,1.012000000000000000e+04,2.259000000000000000e+03,6.447000000000000000e+03,9.056000000000000000e+03,1.019800000000000000e+04,7.121000000000000000e+03,6.453000000000000000e+03,5.022000000000000000e+03,3.463000000000000000e+03,9.854000000000000000e+03,1.253000000000000000e+03,7.212000000000000000e+03,1.318000000000000000e+03,8.095000000000000000e+03,1.160000000000000000e+02,9.575000000000000000e+03,9.559000000000000000e+03,2.678000000000000000e+03,4.012000000000000000e+03,3.294000000000000000e+03,1.065700000000000000e+04,8.715000000000000000e+03,4.104000000000000000e+03,8.001000000000000000e+03,8.010000000000000000e+03,5.720000000000000000e+02,4.106000000000000000e+03,7.246000000000000000e+03,4.080000000000000000e+02,6.849000000000000000e+03,2.664000000000000000e+03,7.009000000000000000e+03,1.103000000000000000e+03,8.727000000000000000e+03,2.060000000000000000e+02,1.775000000000000000e+03,5.619000000000000000e+03,3.380000000000000000e+03,4.782000000000000000e+03,7.080000000000000000e+02,6.707000000000000000e+03,3.387000000000000000e+03,2.194000000000000000e+03,8.160000000000000000e+02,2.178000000000000000e+03,5.469000000000000000e+03,2.176000000000000000e+03,4.461000000000000000e+03,9.759000000000000000e+03,1.289000000000000000e+03,6.086000000000000000e+03,8.571000000000000000e+03,9.845000000000000000e+03,9.816000000000000000e+03,2.510000000000000000e+02,6.931000000000000000e+03,6.305000000000000000e+03,3.364000000000000000e+03,5.933000000000000000e+03,2.791000000000000000e+03,3.391000000000000000e+03,1.106600000000000000e+04,8.660000000000000000e+03,3.259000000000000000e+03,3.365000000000000000e+03,6.711000000000000000e+03,1.038200000000000000e+04,7.525000000000000000e+03,6.074000000000000000e+03,1.105500000000000000e+04,2.043000000000000000e+03,5.226000000000000000e+03,1.129500000000000000e+04,7.006000000000000000e+03,4.257000000000000000e+03,7.469000000000000000e+03,3.206000000000000000e+03,7.438000000000000000e+03,9.112000000000000000e+03,3.788000000000000000e+03,1.019000000000000000e+03,4.756000000000000000e+03,2.898000000000000000e+03,1.047300000000000000e+04,9.836000000000000000e+03,4.854000000000000000e+03,6.550000000000000000e+03,2.007000000000000000e+03,5.640000000000000000e+03,1.060000000000000000e+04,1.131700000000000000e+04,6.075000000000000000e+03,6.558000000000000000e+03,4.305000000000000000e+03,4.679000000000000000e+03,7.523000000000000000e+03,1.538000000000000000e+03,3.075000000000000000e+03,6.559000000000000000e+03,1.020000000000000000e+04,1.116200000000000000e+04,4.906000000000000000e+03,3.375000000000000000e+03,9.820000000000000000e+03,8.760000000000000000e+03,1.123500000000000000e+04,1.132900000000000000e+04,1.059800000000000000e+04,9.367000000000000000e+03,6.916000000000000000e+03,3.073000000000000000e+03,2.171000000000000000e+03,7.460000000000000000e+02,3.367000000000000000e+03,8.006000000000000000e+03,1.034200000000000000e+04,9.200000000000000000e+01,2.715000000000000000e+03,4.400000000000000000e+01,6.952000000000000000e+03,9.292000000000000000e+03,8.169000000000000000e+03,1.940000000000000000e+02
5.640000000000000000e+03,6.684000000000000000e+03,7.863000000000000000e+03,8.864000000000000000e+03,5.730000000000000000e+02,7.246000000000000000e+03,7.080000000000000000e+02,1.699000000000000000e+03,8.722000000000000000e+03,1.053300000000000000e+04,9.559000000000000000e+03,4.684000000000000000e+03,2.357000000000000000e+03,6.915000000000000000e+03,2.300000000000000000e+03,8.711000000000000000e+03,2.060000000000000000e+02,1.729000000000000000e+03,8.850000000000000000e+02,8.519000000000000000e+03,3.257000000000000000e+03,1.417000000000000000e+03,2.250000000000000000e+02,1.109700000000000000e+04,5.101000000000000000e+03,8.600000000000000000e+03,5.007000000000000000e+03,9.489000000000000000e+03,7.135000000000000000e+03,1.920000000000000000e+02,4.874000000000000000e+03,7.212000000000000000e+03,1.044500000000000000e+04,6.916000000000000000e+03,7.760000000000000000e+03,8.082000000000000000e+03,6.520000000000000000e+02,3.294000000000000000e+03,1.072000000000000000e+03,4.392000000000000000e+03,8.760000000000000000e+03,1.254000000000000000e+03,7.521000000000000000e+03,8.285000000000000000e+03,4.789000000000000000e+03,1.099600000000000000e+04,5.527000000000000000e+03,1.020000000000000000e+04,9.573000000000000000e+03,8.819000000000000000e+03,9.108000000000000000e+03,5.198000000000000000e+03,1.864000000000000000e+03,2.568000000000000000e+03,9.495000000000000000e+03,3.281000000000000000e+03,5.559000000000000000e+03,4.039000000000000000e+03,9.639000000000000000e+03,5.678000000000000000e+03,4.360000000000000000e+03,4.909000000000000000e+03,1.067700000000000000e+04,9.244000000000000000e+03,2.751000000000000000e+03,1.069000000000000000e+04,2.479000000000000000e+03,7.420000000000000000e+02,1.112900000000000000e+04,1.657000000000000000e+03,1.674000000000000000e+03,5.005000000000000000e+03,1.702000000000000000e+03,8.162000000000000000e+03,4.032000000000000000e+03,1.110800000000000000e+04,6.300000000000000000e+02,4.720000000000000000e+02,9.268000000000000000e+03,1.136200000000000000e+04,6.039000000000000000e+03,2.574000000000000000e+03,1.162000000000000000e+03,1.920000000000000000e+03,2.948000000000000000e+03,9.249000000000000000e+03,1.008900000000000000e+04,2.894000000000000000e+03,9.083000000000000000e+03,3.480000000000000000e+02,9.736000000000000000e+03,7.902000000000000000e+03,2.226000000000000000e+03,6.910000000000000000e+02,2.060000000000000000e+03,3.068000000000000000e+03,6.728000000000000000e+03,6.204000000000000000e+03,1.122300000000000000e+04,6.795000000000000000e+03,2.414000000000000000e+03,8.784000000000000000e+03,8.362000000000000000e+03,3.794000000000000000e+03,7.574000000000000000e+03,6.819000000000000000e+03,9.675000000000000000e+03,3.622000000000000000e+03,7.408000000000000000e+03,5.836000000000000000e+03,9.217000000000000000e+03,9.008000000000000000e+03,9.609000000000000000e+03,8.897000000000000000e+03,6.048000000000000000e+03,3.237000000000000000e+03,7.983000000000000000e+03,3.164000000000000000e+03,1.103600000000000000e+04,8.937000000000000000e+03,1.005000000000000000e+04,8.242000000000000000e+03,5.992000000000000000e+03,1.009400000000000000e+04,6.466000000000000000e+03,1.628000000000000000e+03,6.707000000000000000e+03,8.767000000000000000e+03,4.206000000000000000e+03,3.218000000000000000e+03,2.529000000000000000e+03,9.690000000000000000e+03,1.010800000000000000e+04,2.996000000000000000e+03,9.836000000000000000e+03,7.528000000000000000e+03,8.825000000000000000e+03,1.115000000000000000e+03,1.111800000000000000e+04,6.550000000000000000e+03,8.336000000000000000e+03,1.113900000000000000e+04,3.060000000000000000e+02,1.136100000000000000e+04,5.558000000000000000e+03,2.353000000000000000e+03,9.816000000000000000e+03,6.935000000000000000e+03,3.073000000000000000e+03,1.951000000000000000e+03,9.092000000000000000e+03,2.915000000000000000e+03,1.029700000000000000e+04,4.686000000000000000e+03,2.550000000000000000e+03,2.691000000000000000e+03,1.101500000000000000e+04,6.465000000000000000e+03,2.161000000000000000e+03,8.044000000000000000e+03,1.769000000000000000e+03,3.900000000000000000e+01,9.578000000000000000e+03,3.584000000000000000e+03,9.415000000000000000e+03,9.222000000000000000e+03,8.345000000000000000e+03,1.047000000000000000e+04,4.751000000000000000e+03,2.754000000000000000e+03,1.031200000000000000e+04,1.724000000000000000e+03,4.106000000000000000e+03,1.122100000000000000e+04,5.876000000000000000e+03,4.792000000000000000e+03,1.048700000000000000e+04,1.459000000000000000e+03,8.427000000000000000e+03,8.301000000000000000e+03,1.374000000000000000e+03,9.918000000000000000e+03,4.720000000000000000e+03,5.936000000000000000e+03,8.132000000000000000e+03,3.655000000000000000e+03,9.869000000000000000e+03,9.885000000000000000e+03,7.460000000000000000e+02,6.711000000000000000e+03,3.701000000000000000e+03,2.973000000000000000e+03,9.292000000000000000e+03,2.271000000000000000e+03,4.634000000000000000e+03,7.316000000000000000e+03,7.601000000000000000e+03,9.504000000000000000e+03,7.967000000000000000e+03,8.764000000000000000e+03,3.840000000000000000e+03,5.667000000000000000e+03,3.193000000000000000e+03,6.936000000000000000e+03,5.786000000000000000e+03,3.779000000000000000e+03,1.014300000000000000e+04,1.113800000000000000e+04,6.027000000000000000e+03,4.488000000000000000e+03,1.746000000000000000e+03,7.524000000000000000e+03,1.642000000000000000e+03,5.523000000000000000e+03,4.398000000000000000e+03,9.832000000000000000e+03,3.248000000000000000e+03,8.145000000000000000e+03,3.650000000000000000e+03,4.753000000000000000e+03,1.044900000000000000e+04,6.841000000000000000e+03,1.009200000000000000e+04,1.069600000000000000e+04,6.810000000000000000e+02,9.561000000000000000e+03,2.897000000000000000e+03,5.830000000000000000e+02,7.121000000000000000e+03,2.345000000000000000e+03,2.558000000000000000e+03,2.525000000000000000e+03,2.684000000000000000e+03,1.131700000000000000e+04,1.664000000000000000e+03,4.701000000000000000e+03,9.672000000000000000e+03,1.194000000000000000e+03,7.337000000000000000e+03,3.527000000000000000e+03,4.205000000000000000e+03,2.881000000000000000e+03,1.590000000000000000e+02,3.882000000000000000e+03,6.467000000000000000e+03,4.262000000000000000e+03,4.982000000000000000e+03,6.717000000000000000e+03,3.400000000000000000e+03,1.921000000000000000e+03
